Vértice: 29033, Pai: 34098, Nível: 876
Vértice: 34098, Pai: 16247, Nível: 875
Vértice: 16247, Pai: 5868, Nível: 874
Vértice: 5868, Pai: 23738, Nível: 873
Vértice: 23738, Pai: 27822, Nível: 872
Vértice: 27822, Pai: 34957, Nível: 871
Vértice: 34957, Pai: 28740, Nível: 870
Vértice: 28740, Pai: 17783, Nível: 869
Vértice: 17783, Pai: 47726, Nível: 868
Vértice: 47726, Pai: 22352, Nível: 867
Vértice: 22352, Pai: 34868, Nível: 866
Vértice: 34868, Pai: 21533, Nível: 865
Vértice: 21533, Pai: 37998, Nível: 864
Vértice: 37998, Pai: 4401, Nível: 863
Vértice: 4401, Pai: 10809, Nível: 862
Vértice: 10809, Pai: 44284, Nível: 861
Vértice: 44284, Pai: 18455, Nível: 860
Vértice: 18455, Pai: 27337, Nível: 859
Vértice: 27337, Pai: 1541, Nível: 858
Vértice: 1541, Pai: 22542, Nível: 857
Vértice: 22542, Pai: 7372, Nível: 856
Vértice: 7372, Pai: 28135, Nível: 855
Vértice: 28135, Pai: 11872, Nível: 854
Vértice: 11872, Pai: 5997, Nível: 853
Vértice: 5997, Pai: 25740, Nível: 852
Vértice: 25740, Pai: 48069, Nível: 851
Vértice: 48069, Pai: 8156, Nível: 850
Vértice: 8156, Pai: 27401, Nível: 849
Vértice: 27401, Pai: 2146, Nível: 848
Vértice: 2146, Pai: 26945, Nível: 847
Vértice: 26945, Pai: 31674, Nível: 846
Vértice: 31674, Pai: 29364, Nível: 845
Vértice: 29364, Pai: 11649, Nível: 844
Vértice: 11649, Pai: 24290, Nível: 843
Vértice: 24290, Pai: 11847, Nível: 842
Vértice: 11847, Pai: 12935, Nível: 841
Vértice: 12935, Pai: 4776, Nível: 840
Vértice: 4776, Pai: 22727, Nível: 839
Vértice: 22727, Pai: 25233, Nível: 838
Vértice: 25233, Pai: 9109, Nível: 837
Vértice: 9109, Pai: 17154, Nível: 836
Vértice: 17154, Pai: 44130, Nível: 835
Vértice: 44130, Pai: 36940, Nível: 834
Vértice: 36940, Pai: 19452, Nível: 833
Vértice: 19452, Pai: 8999, Nível: 832
Vértice: 8999, Pai: 10753, Nível: 831
Vértice: 10753, Pai: 48803, Nível: 830
Vértice: 48803, Pai: 21711, Nível: 829
Vértice: 21711, Pai: 8057, Nível: 828
Vértice: 8057, Pai: 30004, Nível: 827
Vértice: 30004, Pai: 23632, Nível: 826
Vértice: 23632, Pai: 12102, Nível: 825
Vértice: 12102, Pai: 1015, Nível: 824
Vértice: 1015, Pai: 37808, Nível: 823
Vértice: 37808, Pai: 38377, Nível: 822
Vértice: 38377, Pai: 7557, Nível: 821
Vértice: 7557, Pai: 29472, Nível: 820
Vértice: 29472, Pai: 27475, Nível: 819
Vértice: 27475, Pai: 2735, Nível: 818
Vértice: 2735, Pai: 20055, Nível: 817
Vértice: 20055, Pai: 46328, Nível: 816
Vértice: 46328, Pai: 6927, Nível: 815
Vértice: 6927, Pai: 15609, Nível: 814
Vértice: 15609, Pai: 1233, Nível: 813
Vértice: 1233, Pai: 4814, Nível: 812
Vértice: 4814, Pai: 22588, Nível: 811
Vértice: 22588, Pai: 15955, Nível: 810
Vértice: 15955, Pai: 9670, Nível: 809
Vértice: 9670, Pai: 16995, Nível: 808
Vértice: 16995, Pai: 25584, Nível: 807
Vértice: 25584, Pai: 1815, Nível: 806
Vértice: 1815, Pai: 11236, Nível: 805
Vértice: 11236, Pai: 6919, Nível: 804
Vértice: 6919, Pai: 36383, Nível: 803
Vértice: 36383, Pai: 30435, Nível: 802
Vértice: 30435, Pai: 3911, Nível: 801
Vértice: 3911, Pai: 21850, Nível: 800
Vértice: 21850, Pai: 36738, Nível: 799
Vértice: 36738, Pai: 19714, Nível: 798
Vértice: 19714, Pai: 4938, Nível: 797
Vértice: 4938, Pai: 9341, Nível: 796
Vértice: 9341, Pai: 15386, Nível: 795
Vértice: 15386, Pai: 3125, Nível: 794
Vértice: 3125, Pai: 6969, Nível: 793
Vértice: 6969, Pai: 28433, Nível: 792
Vértice: 28433, Pai: 13486, Nível: 791
Vértice: 13486, Pai: 19034, Nível: 790
Vértice: 19034, Pai: 13596, Nível: 789
Vértice: 13596, Pai: 20652, Nível: 788
Vértice: 20652, Pai: 20401, Nível: 787
Vértice: 20401, Pai: 37604, Nível: 786
Vértice: 37604, Pai: 13297, Nível: 785
Vértice: 13297, Pai: 41438, Nível: 784
Vértice: 41438, Pai: 15389, Nível: 783
Vértice: 15389, Pai: 35607, Nível: 782
Vértice: 35607, Pai: 47909, Nível: 781
Vértice: 47909, Pai: 46692, Nível: 780
Vértice: 46692, Pai: 22089, Nível: 779
Vértice: 22089, Pai: 8849, Nível: 778
Vértice: 8849, Pai: 32938, Nível: 777
Vértice: 32938, Pai: 4024, Nível: 776
Vértice: 4024, Pai: 35240, Nível: 775
Vértice: 35240, Pai: 16629, Nível: 774
Vértice: 16629, Pai: 32658, Nível: 773
Vértice: 32658, Pai: 37673, Nível: 772
Vértice: 37673, Pai: 30163, Nível: 771
Vértice: 30163, Pai: 37170, Nível: 770
Vértice: 37170, Pai: 11535, Nível: 769
Vértice: 11535, Pai: 9063, Nível: 768
Vértice: 9063, Pai: 46849, Nível: 767
Vértice: 46849, Pai: 15523, Nível: 766
Vértice: 15523, Pai: 8280, Nível: 765
Vértice: 8280, Pai: 34175, Nível: 764
Vértice: 34175, Pai: 37300, Nível: 763
Vértice: 37300, Pai: 46406, Nível: 762
Vértice: 46406, Pai: 4182, Nível: 761
Vértice: 4182, Pai: 26376, Nível: 760
Vértice: 26376, Pai: 1760, Nível: 759
Vértice: 1760, Pai: 37915, Nível: 758
Vértice: 37915, Pai: 6777, Nível: 757
Vértice: 6777, Pai: 33537, Nível: 756
Vértice: 33537, Pai: 21672, Nível: 755
Vértice: 21672, Pai: 47078, Nível: 754
Vértice: 47078, Pai: 1439, Nível: 753
Vértice: 1439, Pai: 46290, Nível: 752
Vértice: 46290, Pai: 3059, Nível: 751
Vértice: 3059, Pai: 31288, Nível: 750
Vértice: 31288, Pai: 48291, Nível: 749
Vértice: 48291, Pai: 4967, Nível: 748
Vértice: 4967, Pai: 44792, Nível: 747
Vértice: 44792, Pai: 17906, Nível: 746
Vértice: 17906, Pai: 29583, Nível: 745
Vértice: 29583, Pai: 22099, Nível: 744
Vértice: 22099, Pai: 14989, Nível: 743
Vértice: 14989, Pai: 3589, Nível: 742
Vértice: 3589, Pai: 5165, Nível: 741
Vértice: 5165, Pai: 42007, Nível: 740
Vértice: 42007, Pai: 15164, Nível: 739
Vértice: 15164, Pai: 17702, Nível: 738
Vértice: 17702, Pai: 21976, Nível: 737
Vértice: 21976, Pai: 34903, Nível: 736
Vértice: 34903, Pai: 32116, Nível: 735
Vértice: 32116, Pai: 11690, Nível: 734
Vértice: 11690, Pai: 38656, Nível: 733
Vértice: 38656, Pai: 4436, Nível: 732
Vértice: 4436, Pai: 14044, Nível: 731
Vértice: 14044, Pai: 43621, Nível: 730
Vértice: 43621, Pai: 38617, Nível: 729
Vértice: 38617, Pai: 42240, Nível: 728
Vértice: 42240, Pai: 38853, Nível: 727
Vértice: 38853, Pai: 28568, Nível: 726
Vértice: 28568, Pai: 8260, Nível: 725
Vértice: 8260, Pai: 4314, Nível: 724
Vértice: 4314, Pai: 872, Nível: 723
Vértice: 872, Pai: 28491, Nível: 722
Vértice: 28491, Pai: 19335, Nível: 721
Vértice: 19335, Pai: 17471, Nível: 720
Vértice: 17471, Pai: 28472, Nível: 719
Vértice: 28472, Pai: 12649, Nível: 718
Vértice: 12649, Pai: 23984, Nível: 717
Vértice: 23984, Pai: 25437, Nível: 716
Vértice: 25437, Pai: 17803, Nível: 715
Vértice: 17803, Pai: 21549, Nível: 714
Vértice: 21549, Pai: 15342, Nível: 713
Vértice: 15342, Pai: 35726, Nível: 712
Vértice: 35726, Pai: 16778, Nível: 711
Vértice: 16778, Pai: 42729, Nível: 710
Vértice: 42729, Pai: 24541, Nível: 709
Vértice: 24541, Pai: 41333, Nível: 708
Vértice: 41333, Pai: 31088, Nível: 707
Vértice: 31088, Pai: 17053, Nível: 706
Vértice: 17053, Pai: 28959, Nível: 705
Vértice: 28959, Pai: 12496, Nível: 704
Vértice: 12496, Pai: 2325, Nível: 703
Vértice: 2325, Pai: 7982, Nível: 702
Vértice: 7982, Pai: 47311, Nível: 701
Vértice: 47311, Pai: 3984, Nível: 700
Vértice: 3984, Pai: 31995, Nível: 699
Vértice: 31995, Pai: 34857, Nível: 698
Vértice: 34857, Pai: 16807, Nível: 697
Vértice: 16807, Pai: 44067, Nível: 696
Vértice: 44067, Pai: 27007, Nível: 695
Vértice: 27007, Pai: 4507, Nível: 694
Vértice: 4507, Pai: 26976, Nível: 693
Vértice: 26976, Pai: 28867, Nível: 692
Vértice: 28867, Pai: 497, Nível: 691
Vértice: 497, Pai: 32844, Nível: 690
Vértice: 32844, Pai: 1529, Nível: 689
Vértice: 1529, Pai: 16692, Nível: 688
Vértice: 16692, Pai: 23502, Nível: 687
Vértice: 23502, Pai: 41801, Nível: 686
Vértice: 41801, Pai: 48989, Nível: 685
Vértice: 48989, Pai: 22633, Nível: 684
Vértice: 22633, Pai: 16099, Nível: 683
Vértice: 16099, Pai: 49237, Nível: 682
Vértice: 49237, Pai: 22490, Nível: 681
Vértice: 22490, Pai: 1878, Nível: 680
Vértice: 1878, Pai: 1750, Nível: 679
Vértice: 1750, Pai: 21840, Nível: 678
Vértice: 21840, Pai: 35972, Nível: 677
Vértice: 35972, Pai: 46361, Nível: 676
Vértice: 46361, Pai: 2308, Nível: 675
Vértice: 2308, Pai: 6111, Nível: 674
Vértice: 6111, Pai: 5727, Nível: 673
Vértice: 5727, Pai: 10539, Nível: 672
Vértice: 10539, Pai: 11372, Nível: 671
Vértice: 11372, Pai: 13582, Nível: 670
Vértice: 13582, Pai: 34802, Nível: 669
Vértice: 34802, Pai: 21173, Nível: 668
Vértice: 21173, Pai: 35157, Nível: 667
Vértice: 35157, Pai: 17239, Nível: 666
Vértice: 17239, Pai: 42061, Nível: 665
Vértice: 42061, Pai: 15642, Nível: 664
Vértice: 15642, Pai: 20254, Nível: 663
Vértice: 20254, Pai: 17628, Nível: 662
Vértice: 17628, Pai: 21046, Nível: 661
Vértice: 21046, Pai: 49859, Nível: 660
Vértice: 49859, Pai: 38644, Nível: 659
Vértice: 38644, Pai: 39371, Nível: 658
Vértice: 39371, Pai: 21816, Nível: 657
Vértice: 21816, Pai: 47559, Nível: 656
Vértice: 47559, Pai: 32522, Nível: 655
Vértice: 32522, Pai: 11843, Nível: 654
Vértice: 11843, Pai: 17675, Nível: 653
Vértice: 17675, Pai: 25348, Nível: 652
Vértice: 25348, Pai: 40429, Nível: 651
Vértice: 40429, Pai: 30302, Nível: 650
Vértice: 30302, Pai: 6365, Nível: 649
Vértice: 6365, Pai: 16110, Nível: 648
Vértice: 16110, Pai: 28214, Nível: 647
Vértice: 28214, Pai: 15922, Nível: 646
Vértice: 15922, Pai: 29933, Nível: 645
Vértice: 29933, Pai: 49111, Nível: 644
Vértice: 49111, Pai: 8095, Nível: 643
Vértice: 8095, Pai: 28079, Nível: 642
Vértice: 28079, Pai: 9458, Nível: 641
Vértice: 9458, Pai: 34567, Nível: 640
Vértice: 34567, Pai: 26617, Nível: 639
Vértice: 26617, Pai: 34829, Nível: 638
Vértice: 34829, Pai: 1364, Nível: 637
Vértice: 1364, Pai: 2848, Nível: 636
Vértice: 2848, Pai: 439, Nível: 635
Vértice: 439, Pai: 11923, Nível: 634
Vértice: 11923, Pai: 33010, Nível: 633
Vértice: 33010, Pai: 37126, Nível: 632
Vértice: 37126, Pai: 34867, Nível: 631
Vértice: 34867, Pai: 46517, Nível: 630
Vértice: 46517, Pai: 42401, Nível: 629
Vértice: 42401, Pai: 38199, Nível: 628
Vértice: 38199, Pai: 35213, Nível: 627
Vértice: 35213, Pai: 42631, Nível: 626
Vértice: 42631, Pai: 35641, Nível: 625
Vértice: 35641, Pai: 45801, Nível: 624
Vértice: 45801, Pai: 20794, Nível: 623
Vértice: 20794, Pai: 29081, Nível: 622
Vértice: 29081, Pai: 5919, Nível: 621
Vértice: 5919, Pai: 2304, Nível: 620
Vértice: 2304, Pai: 37878, Nível: 619
Vértice: 37878, Pai: 18081, Nível: 618
Vértice: 18081, Pai: 41933, Nível: 617
Vértice: 41933, Pai: 4449, Nível: 616
Vértice: 4449, Pai: 24051, Nível: 615
Vértice: 24051, Pai: 43109, Nível: 614
Vértice: 43109, Pai: 12376, Nível: 613
Vértice: 12376, Pai: 13020, Nível: 612
Vértice: 13020, Pai: 12439, Nível: 611
Vértice: 12439, Pai: 3563, Nível: 610
Vértice: 3563, Pai: 47375, Nível: 609
Vértice: 47375, Pai: 47236, Nível: 608
Vértice: 47236, Pai: 1847, Nível: 607
Vértice: 1847, Pai: 28403, Nível: 606
Vértice: 28403, Pai: 31873, Nível: 605
Vértice: 31873, Pai: 36433, Nível: 604
Vértice: 36433, Pai: 13524, Nível: 603
Vértice: 13524, Pai: 37316, Nível: 602
Vértice: 37316, Pai: 4733, Nível: 601
Vértice: 4733, Pai: 2339, Nível: 600
Vértice: 2339, Pai: 5171, Nível: 599
Vértice: 5171, Pai: 32680, Nível: 598
Vértice: 32680, Pai: 12827, Nível: 597
Vértice: 12827, Pai: 21676, Nível: 596
Vértice: 21676, Pai: 21653, Nível: 595
Vértice: 21653, Pai: 47989, Nível: 594
Vértice: 47989, Pai: 9292, Nível: 593
Vértice: 9292, Pai: 36446, Nível: 592
Vértice: 36446, Pai: 28658, Nível: 591
Vértice: 28658, Pai: 22646, Nível: 590
Vértice: 22646, Pai: 34205, Nível: 589
Vértice: 34205, Pai: 31081, Nível: 588
Vértice: 31081, Pai: 19125, Nível: 587
Vértice: 19125, Pai: 36113, Nível: 586
Vértice: 36113, Pai: 44498, Nível: 585
Vértice: 44498, Pai: 38088, Nível: 584
Vértice: 38088, Pai: 8163, Nível: 583
Vértice: 8163, Pai: 17959, Nível: 582
Vértice: 17959, Pai: 40461, Nível: 581
Vértice: 40461, Pai: 7965, Nível: 580
Vértice: 7965, Pai: 48023, Nível: 579
Vértice: 48023, Pai: 4263, Nível: 578
Vértice: 4263, Pai: 2978, Nível: 577
Vértice: 2978, Pai: 19100, Nível: 576
Vértice: 19100, Pai: 17942, Nível: 575
Vértice: 17942, Pai: 33936, Nível: 574
Vértice: 33936, Pai: 17076, Nível: 573
Vértice: 17076, Pai: 5752, Nível: 572
Vértice: 5752, Pai: 47615, Nível: 571
Vértice: 47615, Pai: 38143, Nível: 570
Vértice: 38143, Pai: 38891, Nível: 569
Vértice: 38891, Pai: 38743, Nível: 568
Vértice: 38743, Pai: 30162, Nível: 567
Vértice: 30162, Pai: 10473, Nível: 566
Vértice: 10473, Pai: 13612, Nível: 565
Vértice: 13612, Pai: 46210, Nível: 564
Vértice: 46210, Pai: 24194, Nível: 563
Vértice: 24194, Pai: 12026, Nível: 562
Vértice: 12026, Pai: 3306, Nível: 561
Vértice: 3306, Pai: 30119, Nível: 560
Vértice: 30119, Pai: 41577, Nível: 559
Vértice: 41577, Pai: 7806, Nível: 558
Vértice: 7806, Pai: 32600, Nível: 557
Vértice: 32600, Pai: 43404, Nível: 556
Vértice: 43404, Pai: 6679, Nível: 555
Vértice: 6679, Pai: 21584, Nível: 554
Vértice: 21584, Pai: 43103, Nível: 553
Vértice: 43103, Pai: 38830, Nível: 552
Vértice: 38830, Pai: 25180, Nível: 551
Vértice: 25180, Pai: 26378, Nível: 550
Vértice: 26378, Pai: 34349, Nível: 549
Vértice: 34349, Pai: 21164, Nível: 548
Vértice: 21164, Pai: 17046, Nível: 547
Vértice: 17046, Pai: 27274, Nível: 546
Vértice: 27274, Pai: 15670, Nível: 545
Vértice: 15670, Pai: 19462, Nível: 544
Vértice: 19462, Pai: 49002, Nível: 543
Vértice: 49002, Pai: 4261, Nível: 542
Vértice: 4261, Pai: 12544, Nível: 541
Vértice: 12544, Pai: 48201, Nível: 540
Vértice: 48201, Pai: 1326, Nível: 539
Vértice: 1326, Pai: 46693, Nível: 538
Vértice: 46693, Pai: 37379, Nível: 537
Vértice: 37379, Pai: 33835, Nível: 536
Vértice: 33835, Pai: 3834, Nível: 535
Vértice: 3834, Pai: 37151, Nível: 534
Vértice: 37151, Pai: 3926, Nível: 533
Vértice: 3926, Pai: 9096, Nível: 532
Vértice: 9096, Pai: 32279, Nível: 531
Vértice: 32279, Pai: 46023, Nível: 530
Vértice: 46023, Pai: 14536, Nível: 529
Vértice: 14536, Pai: 24973, Nível: 528
Vértice: 24973, Pai: 42150, Nível: 527
Vértice: 42150, Pai: 15678, Nível: 526
Vértice: 15678, Pai: 37224, Nível: 525
Vértice: 37224, Pai: 45253, Nível: 524
Vértice: 45253, Pai: 36704, Nível: 523
Vértice: 36704, Pai: 10468, Nível: 522
Vértice: 10468, Pai: 11226, Nível: 521
Vértice: 11226, Pai: 37409, Nível: 520
Vértice: 37409, Pai: 9118, Nível: 519
Vértice: 9118, Pai: 42564, Nível: 518
Vértice: 42564, Pai: 24297, Nível: 517
Vértice: 24297, Pai: 7447, Nível: 516
Vértice: 7447, Pai: 45623, Nível: 515
Vértice: 45623, Pai: 19324, Nível: 514
Vértice: 19324, Pai: 19557, Nível: 513
Vértice: 19557, Pai: 29210, Nível: 512
Vértice: 29210, Pai: 37520, Nível: 511
Vértice: 37520, Pai: 7542, Nível: 510
Vértice: 7542, Pai: 18438, Nível: 509
Vértice: 18438, Pai: 3570, Nível: 508
Vértice: 3570, Pai: 8116, Nível: 507
Vértice: 8116, Pai: 10423, Nível: 506
Vértice: 10423, Pai: 20174, Nível: 505
Vértice: 20174, Pai: 41327, Nível: 504
Vértice: 41327, Pai: 35848, Nível: 503
Vértice: 35848, Pai: 17807, Nível: 502
Vértice: 17807, Pai: 25542, Nível: 501
Vértice: 25542, Pai: 21596, Nível: 500
Vértice: 21596, Pai: 30039, Nível: 499
Vértice: 30039, Pai: 41961, Nível: 498
Vértice: 41961, Pai: 33143, Nível: 497
Vértice: 33143, Pai: 32414, Nível: 496
Vértice: 32414, Pai: 26021, Nível: 495
Vértice: 26021, Pai: 25274, Nível: 494
Vértice: 25274, Pai: 48763, Nível: 493
Vértice: 48763, Pai: 26485, Nível: 492
Vértice: 26485, Pai: 21136, Nível: 491
Vértice: 21136, Pai: 5112, Nível: 490
Vértice: 5112, Pai: 48211, Nível: 489
Vértice: 48211, Pai: 14286, Nível: 488
Vértice: 14286, Pai: 19412, Nível: 487
Vértice: 19412, Pai: 39847, Nível: 486
Vértice: 39847, Pai: 43849, Nível: 485
Vértice: 43849, Pai: 5642, Nível: 484
Vértice: 5642, Pai: 35188, Nível: 483
Vértice: 35188, Pai: 35544, Nível: 482
Vértice: 35544, Pai: 31258, Nível: 481
Vértice: 31258, Pai: 7648, Nível: 480
Vértice: 7648, Pai: 45901, Nível: 479
Vértice: 45901, Pai: 28797, Nível: 478
Vértice: 28797, Pai: 4510, Nível: 477
Vértice: 4510, Pai: 27240, Nível: 476
Vértice: 27240, Pai: 3457, Nível: 475
Vértice: 3457, Pai: 8887, Nível: 474
Vértice: 8887, Pai: 8654, Nível: 473
Vértice: 8654, Pai: 5429, Nível: 472
Vértice: 5429, Pai: 5389, Nível: 471
Vértice: 5389, Pai: 45652, Nível: 470
Vértice: 45652, Pai: 26382, Nível: 469
Vértice: 26382, Pai: 43840, Nível: 468
Vértice: 43840, Pai: 42960, Nível: 467
Vértice: 42960, Pai: 34389, Nível: 466
Vértice: 34389, Pai: 28869, Nível: 465
Vértice: 28869, Pai: 43761, Nível: 464
Vértice: 43761, Pai: 40885, Nível: 463
Vértice: 40885, Pai: 17890, Nível: 462
Vértice: 17890, Pai: 9773, Nível: 461
Vértice: 9773, Pai: 9363, Nível: 460
Vértice: 9363, Pai: 2438, Nível: 459
Vértice: 2438, Pai: 26530, Nível: 458
Vértice: 26530, Pai: 34559, Nível: 457
Vértice: 34559, Pai: 24456, Nível: 456
Vértice: 24456, Pai: 21758, Nível: 455
Vértice: 21758, Pai: 31183, Nível: 454
Vértice: 31183, Pai: 12842, Nível: 453
Vértice: 12842, Pai: 400, Nível: 452
Vértice: 400, Pai: 32700, Nível: 451
Vértice: 32700, Pai: 47610, Nível: 450
Vértice: 47610, Pai: 20593, Nível: 449
Vértice: 20593, Pai: 12518, Nível: 448
Vértice: 12518, Pai: 31931, Nível: 447
Vértice: 31931, Pai: 610, Nível: 446
Vértice: 610, Pai: 22939, Nível: 445
Vértice: 22939, Pai: 16975, Nível: 444
Vértice: 16975, Pai: 12467, Nível: 443
Vértice: 12467, Pai: 18154, Nível: 442
Vértice: 18154, Pai: 25520, Nível: 441
Vértice: 25520, Pai: 33416, Nível: 440
Vértice: 33416, Pai: 67, Nível: 439
Vértice: 67, Pai: 44228, Nível: 438
Vértice: 44228, Pai: 26922, Nível: 437
Vértice: 26922, Pai: 17015, Nível: 436
Vértice: 17015, Pai: 17727, Nível: 435
Vértice: 17727, Pai: 49032, Nível: 434
Vértice: 49032, Pai: 32309, Nível: 433
Vértice: 32309, Pai: 47124, Nível: 432
Vértice: 47124, Pai: 28767, Nível: 431
Vértice: 28767, Pai: 20598, Nível: 430
Vértice: 20598, Pai: 44744, Nível: 429
Vértice: 44744, Pai: 8043, Nível: 428
Vértice: 8043, Pai: 7857, Nível: 427
Vértice: 7857, Pai: 46628, Nível: 426
Vértice: 46628, Pai: 5320, Nível: 425
Vértice: 5320, Pai: 20601, Nível: 424
Vértice: 20601, Pai: 35525, Nível: 423
Vértice: 35525, Pai: 41767, Nível: 422
Vértice: 41767, Pai: 19572, Nível: 421
Vértice: 19572, Pai: 46941, Nível: 420
Vértice: 46941, Pai: 39444, Nível: 419
Vértice: 39444, Pai: 33844, Nível: 418
Vértice: 33844, Pai: 18941, Nível: 417
Vértice: 18941, Pai: 7002, Nível: 416
Vértice: 7002, Pai: 45286, Nível: 415
Vértice: 45286, Pai: 11076, Nível: 414
Vértice: 11076, Pai: 49768, Nível: 413
Vértice: 49768, Pai: 29524, Nível: 412
Vértice: 29524, Pai: 6987, Nível: 411
Vértice: 6987, Pai: 8235, Nível: 410
Vértice: 8235, Pai: 5092, Nível: 409
Vértice: 5092, Pai: 49716, Nível: 408
Vértice: 49716, Pai: 42566, Nível: 407
Vértice: 42566, Pai: 20151, Nível: 406
Vértice: 20151, Pai: 11616, Nível: 405
Vértice: 11616, Pai: 21027, Nível: 404
Vértice: 21027, Pai: 418, Nível: 403
Vértice: 418, Pai: 30918, Nível: 402
Vértice: 30918, Pai: 42784, Nível: 401
Vértice: 42784, Pai: 18951, Nível: 400
Vértice: 18951, Pai: 24626, Nível: 399
Vértice: 24626, Pai: 2074, Nível: 398
Vértice: 2074, Pai: 48677, Nível: 397
Vértice: 48677, Pai: 9039, Nível: 396
Vértice: 9039, Pai: 4827, Nível: 395
Vértice: 4827, Pai: 11953, Nível: 394
Vértice: 11953, Pai: 47736, Nível: 393
Vértice: 47736, Pai: 24229, Nível: 392
Vértice: 24229, Pai: 36325, Nível: 391
Vértice: 36325, Pai: 8604, Nível: 390
Vértice: 8604, Pai: 10200, Nível: 389
Vértice: 10200, Pai: 33855, Nível: 388
Vértice: 33855, Pai: 33101, Nível: 387
Vértice: 33101, Pai: 46029, Nível: 386
Vértice: 46029, Pai: 10813, Nível: 385
Vértice: 10813, Pai: 45521, Nível: 384
Vértice: 45521, Pai: 12067, Nível: 383
Vértice: 12067, Pai: 40434, Nível: 382
Vértice: 40434, Pai: 38504, Nível: 381
Vértice: 38504, Pai: 8592, Nível: 380
Vértice: 8592, Pai: 21744, Nível: 379
Vértice: 21744, Pai: 803, Nível: 378
Vértice: 803, Pai: 22250, Nível: 377
Vértice: 22250, Pai: 30731, Nível: 376
Vértice: 30731, Pai: 23804, Nível: 375
Vértice: 23804, Pai: 38610, Nível: 374
Vértice: 38610, Pai: 33361, Nível: 373
Vértice: 33361, Pai: 34187, Nível: 372
Vértice: 34187, Pai: 42512, Nível: 371
Vértice: 42512, Pai: 36189, Nível: 370
Vértice: 36189, Pai: 40578, Nível: 369
Vértice: 40578, Pai: 32943, Nível: 368
Vértice: 32943, Pai: 15630, Nível: 367
Vértice: 15630, Pai: 1048, Nível: 366
Vértice: 1048, Pai: 40718, Nível: 365
Vértice: 40718, Pai: 13687, Nível: 364
Vértice: 13687, Pai: 43887, Nível: 363
Vértice: 43887, Pai: 17583, Nível: 362
Vértice: 17583, Pai: 12301, Nível: 361
Vértice: 12301, Pai: 34637, Nível: 360
Vértice: 34637, Pai: 15160, Nível: 359
Vértice: 15160, Pai: 8813, Nível: 358
Vértice: 8813, Pai: 2539, Nível: 357
Vértice: 2539, Pai: 12624, Nível: 356
Vértice: 12624, Pai: 48032, Nível: 355
Vértice: 48032, Pai: 23987, Nível: 354
Vértice: 23987, Pai: 8746, Nível: 353
Vértice: 8746, Pai: 36794, Nível: 352
Vértice: 36794, Pai: 35669, Nível: 351
Vértice: 35669, Pai: 22661, Nível: 350
Vértice: 22661, Pai: 44262, Nível: 349
Vértice: 44262, Pai: 32827, Nível: 348
Vértice: 32827, Pai: 38534, Nível: 347
Vértice: 38534, Pai: 19385, Nível: 346
Vértice: 19385, Pai: 42703, Nível: 345
Vértice: 42703, Pai: 22786, Nível: 344
Vértice: 22786, Pai: 11551, Nível: 343
Vértice: 11551, Pai: 7984, Nível: 342
Vértice: 7984, Pai: 4869, Nível: 341
Vértice: 4869, Pai: 49236, Nível: 340
Vértice: 49236, Pai: 48884, Nível: 339
Vértice: 48884, Pai: 24014, Nível: 338
Vértice: 24014, Pai: 44718, Nível: 337
Vértice: 44718, Pai: 38417, Nível: 336
Vértice: 38417, Pai: 18337, Nível: 335
Vértice: 18337, Pai: 31627, Nível: 334
Vértice: 31627, Pai: 28487, Nível: 333
Vértice: 28487, Pai: 35321, Nível: 332
Vértice: 35321, Pai: 2981, Nível: 331
Vértice: 2981, Pai: 38243, Nível: 330
Vértice: 38243, Pai: 24505, Nível: 329
Vértice: 24505, Pai: 10838, Nível: 328
Vértice: 10838, Pai: 26837, Nível: 327
Vértice: 26837, Pai: 40910, Nível: 326
Vértice: 40910, Pai: 25519, Nível: 325
Vértice: 25519, Pai: 43088, Nível: 324
Vértice: 43088, Pai: 13174, Nível: 323
Vértice: 13174, Pai: 46993, Nível: 322
Vértice: 46993, Pai: 26891, Nível: 321
Vértice: 26891, Pai: 32352, Nível: 320
Vértice: 32352, Pai: 9286, Nível: 319
Vértice: 9286, Pai: 39842, Nível: 318
Vértice: 39842, Pai: 15563, Nível: 317
Vértice: 15563, Pai: 19204, Nível: 316
Vértice: 19204, Pai: 31136, Nível: 315
Vértice: 31136, Pai: 30200, Nível: 314
Vértice: 30200, Pai: 36651, Nível: 313
Vértice: 36651, Pai: 46707, Nível: 312
Vértice: 46707, Pai: 4992, Nível: 311
Vértice: 4992, Pai: 15481, Nível: 310
Vértice: 15481, Pai: 29028, Nível: 309
Vértice: 29028, Pai: 2973, Nível: 308
Vértice: 2973, Pai: 4835, Nível: 307
Vértice: 4835, Pai: 26816, Nível: 306
Vértice: 26816, Pai: 24458, Nível: 305
Vértice: 24458, Pai: 9194, Nível: 304
Vértice: 9194, Pai: 26925, Nível: 303
Vértice: 26925, Pai: 39696, Nível: 302
Vértice: 39696, Pai: 20685, Nível: 301
Vértice: 20685, Pai: 43136, Nível: 300
Vértice: 43136, Pai: 39391, Nível: 299
Vértice: 39391, Pai: 23954, Nível: 298
Vértice: 23954, Pai: 14999, Nível: 297
Vértice: 14999, Pai: 35833, Nível: 296
Vértice: 35833, Pai: 40080, Nível: 295
Vértice: 40080, Pai: 1807, Nível: 294
Vértice: 1807, Pai: 27865, Nível: 293
